,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
102304,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986157115813883,0.0,0,0,1,0
102319,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986157115813883,0.0,0,0,1,0
102334,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986157115813883,0.0,0,0,1,0
102349,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986157115813883,0.0,0,0,1,0
102364,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986157115813883,100.0,0,0,1,0
102379,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,0.0,0,0,1,0
102394,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,0.0,0,0,1,0
102409,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,0.0,0,0,1,0
102424,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,0.0,0,0,1,0
102439,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,0.0,0,0,1,0
102454,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986175548415994,100.0,0,0,1,0
102469,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,0.0,0,0,1,0
102484,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,0.0,0,0,1,0
102499,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,0.0,0,0,1,0
102514,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,0.0,0,0,1,0
102529,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,0.0,0,0,1,0
102544,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986193981018107,100.0,0,0,1,0
102559,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,0.0,0,0,1,0
102574,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,0.0,0,0,1,0
102589,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,0.0,0,0,1,0
102604,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,0.0,0,0,1,0
102619,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,0.0,0,0,1,0
102634,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986212413620218,100.0,0,0,1,0
102649,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998623084622233,0.0,0,0,1,0
102664,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998623084622233,0.0,0,0,1,0
102679,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998623084622233,0.0,0,0,1,0
102694,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998623084622233,0.0,0,0,1,0
102709,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998623084622233,0.0,0,0,1,0
102724,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102739,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102754,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102769,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102784,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102799,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986249278824443,0.0,0,0,1,0
102814,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102829,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102844,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102859,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102874,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102889,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,0.0,0,0,1,0
102904,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986267711426554,100.0,0,0,1,0
102919,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,0.0,0,0,1,0
102934,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,0.0,0,0,1,0
102949,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,0.0,0,0,1,0
102964,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,0.0,0,0,1,0
102979,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,0.0,0,0,1,0
102994,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986286144028667,100.0,0,0,1,0
103009,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,0.0,0,0,1,0
103024,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,0.0,0,0,1,0
103039,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,0.0,0,0,1,0
103054,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,0.0,0,0,1,0
103069,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,0.0,0,0,1,0
103084,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986304576630778,100.0,0,0,1,0
103099,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,0.0,0,0,1,0
103114,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,0.0,0,0,1,0
103129,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,0.0,0,0,1,0
103144,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,0.0,0,0,1,0
103159,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,0.0,0,0,1,0
103174,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998632300923289,100.0,0,0,1,0
103189,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,0.0,0,0,1,0
103204,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,0.0,0,0,1,0
103219,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,0.0,0,0,1,0
103234,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,0.0,0,0,1,0
103249,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,0.0,0,0,1,0
103264,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986341441835003,100.0,0,0,1,0
103279,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,0.0,0,0,1,0
103294,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,0.0,0,0,1,0
103309,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,0.0,0,0,1,0
103324,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,0.0,0,0,1,0
103339,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,0.0,0,0,1,0
103354,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986359874437114,100.0,0,0,1,0
103369,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,0.0,0,0,1,0
103384,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,0.0,0,0,1,0
103399,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,0.0,0,0,1,0
103414,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,0.0,0,0,1,0
103429,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,0.0,0,0,1,0
103444,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986378307039226,100.0,0,0,1,0
103459,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,0.0,0,0,1,0
103474,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,0.0,0,0,1,0
103489,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,0.0,0,0,1,0
103504,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,0.0,0,0,1,0
103519,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,0.0,0,0,1,0
103534,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986396739641339,100.0,0,0,1,0
103549,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,0.0,0,0,1,0
103564,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,0.0,0,0,1,0
103579,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,0.0,0,0,1,0
103594,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,0.0,0,0,1,0
103609,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,0.0,0,0,1,0
103624,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998641517224345,100.0,0,0,1,0
103639,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,0.0,0,0,1,0
103654,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,0.0,0,0,1,0
103669,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,0.0,0,0,1,0
103684,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,0.0,0,0,1,0
103699,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,0.0,0,0,1,0
103714,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986433604845563,100.0,0,0,1,0
103729,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,0.0,0,0,1,0
103744,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,0.0,0,0,1,0
103759,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,0.0,0,0,1,0
103774,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,0.0,0,0,1,0
103789,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,0.0,0,0,1,0
103804,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986452037447674,100.0,0,0,1,0
103819,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,0.0,0,0,1,0
103834,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,0.0,0,0,1,0
103849,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,0.0,0,0,1,0
103864,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,0.0,0,0,1,0
103879,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,0.0,0,0,1,0
103894,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986470470049786,100.0,0,0,1,0
103909,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,0.0,0,0,1,0
103924,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,0.0,0,0,1,0
103939,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,0.0,0,0,1,0
103954,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,0.0,0,0,1,0
103969,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,0.0,0,0,1,0
103984,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986488902651899,100.0,0,0,1,0
103999,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,0.0,0,0,1,0
104014,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,0.0,0,0,1,0
104029,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,0.0,0,0,1,0
104044,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,0.0,0,0,1,0
104059,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,0.0,0,0,1,0
104074,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998650733525401,100.0,0,0,1,0
104089,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986525767856123,0.0,0,0,1,0
104104,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986525767856123,0.0,0,0,1,0
104119,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986525767856123,0.0,0,0,1,0
104134,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986525767856123,0.0,0,0,1,0
104149,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986581065662459,0.0,0,0,1,0
104164,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986581065662459,0.0,0,0,1,0
104179,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986581065662459,0.0,0,0,1,0
104194,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104209,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104224,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104239,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104254,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104269,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.998659949826457,0.0,0,0,1,0
104284,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104299,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104314,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104329,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104344,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104359,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986617930866682,0.0,0,0,1,0
104374,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104389,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104404,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104419,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104434,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104449,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986636363468795,0.0,0,0,1,0
104464,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104479,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104494,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104509,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104524,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104539,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986654796070906,0.0,0,0,1,0
104554,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104569,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104584,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104599,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104614,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104629,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986673228673019,0.0,0,0,1,0
104644,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104659,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104674,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104689,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104704,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104719,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986691661275131,0.0,0,0,1,0
104734,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104749,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104764,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104779,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104794,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104809,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986710093877242,0.0,0,0,1,0
104824,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104839,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104854,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104869,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104884,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104899,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986728526479355,0.0,0,0,1,0
104914,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
104929,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
104944,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
104959,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
104974,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
104989,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986746959081466,0.0,0,0,1,0
105004,"inthdbm_file_copy(constchar*,constchar*):inthdbm_close(hdbm):inthdbm_delete(hdbm,datum)",0.9986765391683579,0.0,0,0,1,0
